0.1279913,0.037178278,0.009889403
0.15021995,-0.1263553,-0.06482912
-0.047873233,-0.06324801,-0.009130723
-0.10586146,-0.23038645,-0.06655835
-0.26436624,-0.17554334,0.059361722
-0.12996191,-0.05189943,0.012823154
0.06823526,0.13424517,0.101003006
0.06551463,0.0881727,-0.18392532
0.06513688,-0.0011992772,-0.097004406
0.15492783,-0.057910465,-0.04430149
-0.047091186,0.00011281413,-0.17227827
-0.08801618,0.2004752,0.18899806
0.05563574,0.002889405,0.010203712
0.014671264,-0.20758191,-0.14644547
-0.3555599,-0.2261039,0.14945826
0.099595785,0.18744297,0.06517695
-0.11701997,-0.15309665,0.04091809
-0.075611316,-0.0077683358,-0.065905966
-0.05717079,0.016929597,-0.13874549
-0.13123782,0.04838379,-0.07589959
-0.08734769,-0.13977095,0.09832766
0.021765841,0.029353455,-0.086756274
-0.19856462,0.00037031987,0.053801328
-0.057194885,-0.022669151,0.056661885
-0.055624355,0.065235406,0.06773829
-0.11275186,-0.057070166,-0.059128568
-0.03853807,0.14988282,0.13887231
-0.2810711,-0.33801672,-0.046318036
-0.30918702,-0.23392521,-0.01212407
-0.1993288,0.027781071,0.17605002
0.073529854,0.16930261,-0.059413806
0.12821938,-0.060606424,-0.12450685
0.14136776,-0.00080910325,-0.027956031
-0.07144069,0.062447518,0.10098181
-0.25703576,0.051570542,0.1093428
-0.021542823,0.074270956,-0.04021507
0.055819575,-0.080614924,0.13128003
-0.13729511,-0.08976694,-0.055100836
-0.15596893,-0.080194995,-0.07159777
-0.0109086195,-0.011021067,-0.2047315
0.22284354,0.030367376,-0.06043189
0.03976959,-0.11763231,-0.06868411
0.00977796,-0.024996376,0.05109798
0.1372963,0.19648519,0.18006708
0.010233662,0.15936528,0.08884433
-0.13717228,-0.30721456,-0.018793544
-0.021202743,0.021489616,0.082100175
0.036092643,0.05319305,-0.03882741
-0.15288144,-0.21585438,0.012099069
-0.19928753,-0.028135534,-0.070510544
0.04456431,-0.023780128,0.14649114
0.023437332,0.20801112,0.29674393
-0.039442644,-0.029335571,-0.008230422
0.058537006,0.061736614,-0.0024798524
-0.010028627,-0.06615096,-0.04567834
-0.1953385,-0.19009304,-0.08506362
-0.17534794,-0.1423175,0.08288547
-0.016528253,-0.05857997,0.0025367732
0.030484576,-0.062468868,0.055813637
0.13069901,0.21976906,0.035484552
-0.2295339,0.014601531,-0.17308421
-0.13813804,-0.108148284,-0.21381465
-0.005565346,0.026513359,-0.15662946
0.20192862,0.01383402,0.07152249
0.015685225,0.05095522,-0.122233145
-0.10665151,-0.14695124,0.040231172
-0.072905436,-0.17196016,0.039699648
-0.02242977,0.035519425,-0.063838825
-0.044366907,-0.0145138195,0.07220784
-0.039126847,0.021470945,0.06046986
0.027598293,-0.087385565,0.043415304
-0.02387923,-0.11507579,-0.12419444
-0.0045700525,-0.19933437,-0.18124048
-0.04825811,-0.10673564,-0.3283754
-0.04079704,-0.13070405,-0.19240217
-0.036412217,0.09660712,0.22220008
0.11474113,0.05129167,0.04631214
-0.042437024,-0.009372144,0.01939847
0.17011136,-0.11890839,-0.09523363
-0.073678896,0.05509048,-0.039871786
0.057256296,-0.0309534,-0.080241576
-0.028488042,-0.036747877,-0.27274287
-0.070201516,-0.01161419,-0.06097735
-0.049764507,0.02521623,0.023869129
-0.15969877,-0.19031747,0.123468705
-0.0764923,-0.087277085,0.025731606
0.009947083,-0.010315711,0.13916928
0.07696229,-0.09237221,-0.07038283
0.026796728,-0.004738573,-0.18148208
0.097780116,0.03302654,-0.15626918
0.14342727,-0.17825307,-0.09636701
0.04473769,-0.053900775,0.074113265
-0.08619244,-0.2739205,-0.037676346
0.13148226,0.20769951,-0.051370014
-0.029120544,-0.051798463,0.009419729
0.027186502,0.1418722,0.1291385
-0.041177753,0.14565963,0.0895499
-0.07639366,0.012749678,-0.1232837
0.10364906,0.0030613334,0.031656045
0.23375857,0.015138862,-0.18571998
0.054513607,0.120069094,-0.05282784
-0.030785747,0.06839301,0.001847529
0.024283124,1.5156627e-05,0.16409616
0.09185528,-0.047247507,-0.07867397
0.053506177,-0.06417336,-0.06751506
0.11327528,-0.017217709,-0.12871094
0.1266235,0.04561646,-0.16274562
0.17202614,0.069419846,0.035391904
0.09734391,0.12647124,0.12575561
0.14889021,0.018957036,0.08189101
-0.06995274,0.03720744,-0.15052596
0.17707539,0.034114413,-0.082419954
-0.3546917,-0.2741341,-0.29130647
-0.22688591,-0.2539133,0.05280052
-0.21517262,-0.44087774,-0.2863151
-0.25381565,-0.1471127,-0.23969844
-0.21951877,-0.12425136,0.055247556
-0.100868285,-0.12633716,0.074186616
0.011303339,0.075948365,0.23436819
0.09850823,0.05162064,0.013971249
0.025609827,-0.019253962,0.16658501
-0.04180698,-0.14745924,-0.05700959
-0.12995397,-0.06823014,0.0030136644
-0.14775579,-0.13500631,-0.043565102
0.06744196,-0.077923514,0.07705936
0.05760591,0.0058452548,-0.0077425
0.19805256,-0.19684403,-0.0046372307
-0.10805939,-0.18194786,-0.101965666
-0.057946082,-0.110274166,-0.07076456
-0.1653912,-0.12063948,-0.019651676
-0.015448758,0.044390213,0.17967543
-0.0669221,-0.046628945,0.041549314
0.09229794,0.08228127,0.20605907
-0.017629609,0.036570165,0.021855427
0.123166345,0.018401196,0.04339437
-0.035423987,0.03141111,0.042154856
-0.09194985,-0.09281302,0.040500775
-0.16431727,0.12615463,0.036341604
0.07017663,0.114154704,0.19657196
0.12464586,0.008589267,0.027757479
0.14747556,0.071507104,0.060543258
-0.100827284,0.075386874,0.036257066
0.08446033,0.02085246,0.14132604
0.17746484,-0.07430473,0.14942119
-0.02866744,0.081433125,0.030697498
0.045536093,-0.17500208,-0.10926489
-0.030816045,-0.041380104,-0.17248863
-0.0617417,0.03333088,-0.064108185
-0.09547861,-0.026046272,-0.055006072
0.121409096,0.09500356,-0.011420954
0.055582326,0.12750058,0.019795178
0.050103802,0.0036899867,0.009846424
0.044718865,-0.13346687,-0.034667667
-0.019554708,-0.1104674,-0.028918738
-0.09426497,-0.07817457,0.057405155
-0.17462349,0.019122602,0.005434294
0.040033538,0.038673937,-0.090656325
-0.04962705,0.061223254,0.10828042
0.026811955,-0.027144043,-0.012327322
0.06901732,-0.16265823,-0.14355646
-0.13499193,-0.1841686,-0.19742595
-0.116105266,-0.11530531,0.036186345
-0.05723102,-0.268193,-0.111536644
0.10945183,-0.12404493,0.009320265
-0.017457608,0.022772346,0.14352591
-0.031762857,0.08244049,0.031737965
0.077573664,-0.0022984182,0.009889349
0.11354529,0.089590095,-0.07249907
-0.03516196,-0.1556597,-0.05820816
-0.1052325,-0.032730825,0.046046603
-0.06298747,0.0986052,0.13061206
-0.20409413,-0.21034534,0.026301533
-0.10599772,-0.23443295,0.019317564
-0.08340583,-0.07662648,0.08606797
-0.01821232,-0.06122849,-0.09092867
-0.0052273595,0.08832848,-0.03320924
0.040492978,0.0604433,0.16484396
-0.075229846,0.03334182,0.105754964
0.0051530674,-0.089593254,-0.09323418
-0.22685191,-0.06258442,-0.18620242
0.13103646,0.10544627,0.14563677
-0.033129133,0.027047705,0.12181785
-0.009863329,-0.021525595,-0.07021351
-0.06699272,-0.13586788,-0.18406686
0.058184255,0.117616616,-0.041687954
-0.1443733,-0.29049754,0.06395056
-0.05555157,-0.087568894,0.0061755674
-0.036710948,0.09521943,0.10065569
-0.18680263,-0.075344205,0.0953454
-0.21140201,-0.044555582,0.03451804
-0.04968611,-0.11007014,0.053881954
-0.058041528,-0.00089385634,-0.26964733
-0.22974347,-0.11645361,-0.2229093
-0.2404989,-0.10543,-0.07342259
0.037884437,0.004624163,-0.027241293
0.04912228,0.00883917,0.077463396
0.10699181,-0.07095909,-0.120891355
-0.05133416,0.030173538,0.040452704
0.07836537,-0.08322523,0.058197156
-0.0427027,-0.025450677,-0.020713566
-0.06630506,0.07415939,0.05282438
0.11641784,-0.23720331,-0.026152436
0.024318047,0.028226769,-0.0634571
-0.03987304,-0.15416692,-0.17106669
0.08571209,0.09931182,-0.10495435
-0.036321796,0.088851996,0.050168067
-0.07016883,0.16491297,-0.029719058
0.047365658,-0.03580523,-0.08510105
-0.022279954,-0.20450903,-0.09056084
0.08165888,-0.01401183,0.02540689
0.09523243,0.18760446,0.06468919
-0.20747635,-0.44482833,-0.16324131
0.09837159,-0.009950185,0.0872864
0.04538412,0.28465483,0.24874043
0.19131349,0.064761095,-0.008202304
-0.0899354,-0.07152144,-0.070458025
-0.043058947,-0.18969898,-0.13300906
-0.07316999,0.05674339,-0.041021906
0.05748583,0.06326032,0.026237272
0.012870452,-0.081872806,0.054183118
-0.07040935,-0.05700612,0.12255912
0.043489624,0.006694605,0.09424655
0.042988077,-0.05884217,-0.07547875
-0.18244772,-0.30236366,-0.21620353
0.080669306,0.02035665,0.13895972
-0.035430204,0.08136958,0.06413838
-0.085631825,-0.016965156,0.08965161
-0.059016302,0.13000908,0.04545252
-0.1718534,-0.16722234,0.17683655
-0.19483127,-0.10573719,-0.10728207
-0.07609636,-0.13218854,0.18334675
0.051379412,-0.01776476,-0.03447797
0.069081895,0.06425407,0.11149525
-0.02730936,-0.10480608,-0.030579068
-0.076560736,0.08382109,-0.010638234
0.039953,-0.067331865,0.055609405
0.001929317,0.033713546,0.010935725
-0.14827766,-0.11774874,-0.1265679
-0.05655413,0.10527953,-0.0118240155
-0.105705254,-0.043902095,-0.12720829
0.14833906,0.094341874,0.04708976
-0.19369097,-0.45163217,-0.05678014
0.08388589,0.07075905,-0.03180739
-0.077320956,-0.052543644,0.011034416
-0.06991779,-0.14705575,0.0012001859
0.023813456,0.006381609,0.1665866
0.050918147,-0.020846143,-0.06596627
0.06966582,-0.016664283,0.03438055
-0.03884621,0.058728218,0.011839143
0.021328239,0.061082304,0.048110757
-0.12170682,-0.050799727,0.010586463
-0.108415455,0.024867615,0.05531612
0.078561276,-0.13530488,-0.1282204
-0.091730334,-0.044905268,-0.017877597
0.2866429,0.056027185,0.13165545
-0.061166044,-0.0008539134,-0.12823701
0.05359471,0.038069915,-0.037544068
-0.24721995,0.096591115,0.073170245
0.14904103,0.15532471,0.24742699
-0.17995721,0.011224943,-0.03963399
-0.10811614,-0.19699205,-0.11997596
0.029520297,-0.03137393,-0.07513519
-0.09651264,0.009193545,-0.053897157
0.093746856,-0.113678716,-0.08880743
-0.001150229,-0.019392144,-0.12133556
0.19336614,-0.20455144,0.048554685
-0.16726783,-0.31323245,-0.094450586
0.050777286,-0.058166064,0.0020502848
0.096452035,0.06138774,0.020871388
0.2554718,0.027125016,0.113849334
0.06299704,0.14157969,0.17917575
0.122054495,0.055851035,0.04165117
0.108814046,-0.08937013,-0.23141205
-0.0014959353,-0.24911742,-0.30913955
0.038269605,-0.11996419,0.0015455231
0.08201551,-0.17637889,0.013322571
-0.03748403,-0.095200084,0.032784354
0.024773039,0.043128558,0.030886613
0.025447449,-0.09842863,0.036164984
0.11841162,-0.12067309,0.014537195
0.0912803,-0.028848052,-0.09837416
-0.041477278,-0.081164144,-0.014919963
0.010314686,0.1311566,0.14599676
-0.041242745,-0.19060151,-0.06998246
-0.067884564,0.058348227,0.04895348
-0.08383263,-0.17767416,-0.19562393
-0.11379091,-0.0576736,-0.004749392
-0.01672936,0.15188617,0.033614855
-0.036866143,-0.102377646,-0.008622223
0.07425321,0.027539464,-0.107259825
0.041499633,0.1222418,-0.009839311
-0.07246363,0.07639153,0.11984872
-0.15379079,0.0011707244,0.10123888
-0.19637457,-0.14534546,-0.21954122
0.1586418,0.026245056,0.03208056
-0.0677399,0.00872337,0.026576484
-0.25137296,-0.18518724,0.094759695
0.031299688,-0.2566394,-0.20059569
0.028627805,0.039585013,-0.117169514
-0.011100078,0.06424033,0.0848486
-0.0801784,-0.1786686,0.11613775
0.04369143,0.045864716,0.07001544
0.055767685,0.06732476,0.12829514
0.013343294,0.13219252,-0.04334295
-0.1214443,0.17865881,0.12986857
-0.30889663,-0.2781402,-0.08801523
0.06973563,0.135941,0.16494569
-0.03890631,-0.1488812,-0.041008405
0.18750861,-0.050219525,-0.10911086
-0.010262981,0.06685476,0.05465472
-0.13037127,-0.11915941,-0.026430778
-0.043595936,-0.20730686,-0.15000686
-0.1653218,0.03138037,0.01855379
-0.074501716,0.017852612,0.08540946
-0.15569548,-0.015926763,0.1681171
-0.052817017,-0.13556865,-0.014378157
0.124407284,-0.046346944,-0.12228335
0.10862407,0.03980096,-0.05220721
-0.077652186,-0.04068259,0.11078366
0.13878946,-0.023330074,0.18313412
0.101205975,-0.050273664,-0.08778955
0.11051086,0.03044716,0.024997525
0.03390762,0.12196009,0.02369327
0.11930971,0.16035308,0.124249086
0.13775541,0.07650117,0.089416355
0.045576226,0.023182826,0.02346015
-0.15835735,-0.037725504,0.005256573
-0.09586422,-0.12778656,-0.19540949
0.00088237796,-0.05335088,-0.04453296
0.016884347,-0.23747803,-0.119967595
0.28514886,0.007041859,-0.15421848
0.13415042,0.0032475747,-0.19379862
0.18016335,0.03665669,0.060263205
-0.15317272,-0.19385023,-0.0073553617
-0.024995774,-0.058392476,-0.0696995
-0.2921427,-0.16732545,-0.11859122
0.053846553,-0.12994559,-0.10728331
0.024164526,0.11341424,0.086896375
0.080783196,0.07735108,0.10322353
0.13496338,0.06988228,0.063954875
-0.03523678,-0.056288958,0.081331626
0.115807034,0.103337795,0.06699702
0.056189723,0.15582456,-0.033848982
-0.24215074,-0.19361168,-0.04540521
-0.11445871,-0.1725071,-0.037103754
-0.04386583,-0.08607851,-0.09596102
-0.01940299,-0.0033369479,0.15921456
-0.029443938,-0.08242757,-0.14098895
0.12980594,0.12950315,0.08689684
0.009051729,0.12385371,-0.13784611
0.14306886,-0.023775963,0.0859972
0.009160062,-0.4139968,-0.08851952
0.045237835,-0.14416838,-0.17825198
0.11796578,0.041217793,-0.15231292
0.08688285,-0.11258783,-0.03147842
0.04831665,0.1925684,0.10926129
0.019723285,0.012489196,-0.001788021
0.024249133,-0.048290446,-0.16337894
-0.17216966,-0.2218479,-0.08083803
0.03578465,0.07141586,-0.023302792
-0.04038895,-0.13666429,0.023949329
-0.021738892,0.0027616057,-0.06944794
0.0771683,0.05907378,0.028365795
-0.02231518,-0.13313004,-0.014502486
-0.1326595,-0.1423815,-0.118829064
-0.10202775,-0.16934018,-0.04941402
0.036712706,0.10923619,0.05130697
0.011753381,-0.11279573,-0.10163942
0.113419145,-0.023142735,-0.07848976
-0.06508212,-0.034506787,-0.065230876
0.03909743,0.012399764,-0.011984158
-0.31350756,-0.0028953995,0.051555283
0.0880018,0.06784542,0.007921198
-0.110711776,0.004500354,-0.05570042
-0.13614148,-0.0833357,-0.04729535
-0.21575378,-0.07458446,0.041706204
-0.22703855,-0.3398877,-0.13314873
0.0458549,-0.036080662,-0.03508248
-0.14383785,0.044882312,0.06835208
0.20804487,-0.12950388,-0.08806911
0.07675069,-0.11342747,-0.14741737
0.31239796,-0.00026782945,0.03209438
-0.100499034,-0.14854231,-0.014501698
-0.036096256,-0.04419389,-0.007745258
0.087633885,0.003760775,0.11944056
0.06732347,-0.01619829,-0.04436116
0.10536126,0.034334347,-0.032109924
-0.040373515,-0.010625757,0.019237585
0.095587365,0.044825573,0.026420686
-0.020265166,-0.087965,0.10092217
0.007659145,-0.051587343,0.098264106
0.08986903,0.044335138,0.051936857
0.011336365,0.018800963,0.04782121
-0.09505069,-0.027392136,-0.10896845
-0.058082122,0.0810542,-0.09756611
0.002631401,0.0006615216,0.06017124
0.16192487,-0.18208426,-0.15727122
-0.2253742,-0.3173972,-0.015108433
-0.05834258,0.009423718,0.11411419
-0.14438671,-0.13586463,-0.027019229
-0.07669666,-0.14830095,-0.07434606
-0.26881614,-0.096014,-0.06276671
0.025800006,-0.0059361663,0.0006361731
0.11833215,-0.097437076,0.18477683
-0.16046615,-0.028966526,0.07825775
0.020902818,0.051673617,0.173798
0.11857598,0.12712488,-0.10587217
-0.09825278,-0.20456968,-0.0292504
0.08487765,0.025491863,0.010499659
-0.015861684,-0.059411805,-0.09593493
-0.037184663,-0.08403538,-0.061386917
0.011484225,0.09201855,0.18628399
-0.052960776,0.0258411,0.012509394
0.1733993,-0.15860209,0.08536084
-0.08610048,0.052692495,-0.009993125
-0.008804575,-0.08891881,-0.04670757
-0.112459145,-0.07855265,0.017278366
-0.044316284,0.016286228,0.003762781
-0.22579938,-0.03656046,-0.16126896
0.10487496,-0.006096787,-0.1325425
0.19517227,0.04688648,-0.12955491
-0.07483238,-0.08155727,0.06817403
-0.14734164,-0.151198,0.0030638955
-0.16230488,-0.023528773,0.07163803
-0.23381549,-0.044288002,-0.12917131
-0.14095391,0.04930636,0.015450756
0.051905688,-0.06132913,-0.08958556
-0.25248355,-0.06422264,0.075551935
0.012941505,-0.11293062,0.056054406
0.13997237,-0.10714545,-0.097572125
-0.040406078,-0.03997632,-0.02071096
-0.2554192,-0.049253765,-0.16604118
-0.037870135,-0.0053613577,0.008876511
-0.18396671,-0.16242936,0.096403904
0.03917643,0.15349829,0.115726925
0.05884443,-0.017121002,0.10334403
0.12761354,-0.04770975,0.09218865
-0.16902255,0.1831537,0.072600774
0.21494581,0.085287035,-0.13837385
0.10351421,-0.048956465,-0.19134662
0.040337108,-0.07576778,-0.021364877
0.083267294,-0.011729801,-0.033808004
-0.069828585,-0.20093846,-0.05752818
-0.05126145,0.025245743,-0.17006284
0.09568742,-0.14510149,-0.018502468
-0.058823884,-0.056341637,0.14036338
0.033931945,-0.018718872,-0.096983485
0.038958795,-0.05536815,0.053683262
0.022188546,0.030213887,0.077714235
-0.21037519,-0.18130551,-0.051662743
0.22636351,-0.007964648,-0.16802344
0.03028665,-0.14062467,-0.18456985
0.00757509,0.02477462,-0.1280466
0.06953374,-0.010026645,0.0607638
-0.020717429,-0.06129527,-0.09360024
0.02406341,0.08006718,0.05349649
-0.12030872,-0.35096952,0.048196863
-0.0022896393,-0.36778402,-0.19551098
0.0062715746,-0.05259342,-0.1336485
-0.04191432,-0.05816427,-0.0889926
0.033702336,0.19497073,-0.18113981
0.0073398384,0.08188866,-0.13658123
0.15560552,-0.020544218,-0.20727694
0.18054639,-0.09615663,0.14734505
0.11951591,-0.14167151,-0.0169365
-0.15005174,-0.053574886,-0.072494894
0.21879055,0.111259826,-0.100696735
0.04987438,0.03168688,-0.26217687
0.17528412,-0.008684576,0.039072327
0.12402469,0.026037626,0.010591577
-0.013835335,-0.018504467,0.028151328
-0.15873286,-0.10949606,-0.11916892
0.08395895,-0.05153596,-0.068145975
-0.07473565,-0.04452998,-0.06969355
-0.22548874,-0.24799998,-0.24717054
-0.057372894,-0.3097419,0.14533518
0.08924738,-0.17507541,-0.14296292
-0.08618887,0.027504276,0.10162995
-0.008487404,-0.035432924,-0.18285964
0.037103184,0.019434428,0.04038367
0.016524648,0.031093052,-0.117216684
0.0033394292,0.048846312,0.008761381
-0.109788164,-0.029990785,-0.053657293
0.13379715,0.10891494,-0.112730704
0.13218328,-0.10618648,-0.055843916
0.036084637,-0.062408015,0.118641935
0.12455567,-0.0568658,0.093066566
-0.137344,0.038625203,0.034781795
0.11491213,0.023328528,-0.10786132
0.04481733,0.117497124,0.28069758
-0.010074967,-0.048606437,0.02676323
0.09059919,-0.013642414,-0.10855138
0.15969864,0.08638783,0.0009202141
-0.14720257,-0.23818232,0.033056017
0.06279011,-0.076624304,-0.04857348
-0.16123405,-0.21775696,-0.07909033
-0.02493785,0.040983014,-0.0367793
0.054799568,0.08205661,0.07366821
-0.120276235,0.10685657,0.06602523
-0.047323458,-0.096149065,0.08637055
0.12031738,-0.05688245,0.003916133
0.06929845,-0.16965294,-0.19639231
-0.0404814,0.09491649,0.14357328
0.03051792,-0.06249714,0.068812326
-0.05710222,-0.042232793,0.12147189
-0.0011326309,0.0829754,-0.013928414
0.1540744,0.18532227,0.06300148
0.005393693,-0.066365354,0.025339382
0.0010306805,0.10850057,-0.20445774
0.014707804,0.08373439,-0.2087848
0.15979034,0.015456597,-0.108107254
-0.115339346,-0.08949556,-0.055762973
0.09829069,0.045030653,-0.05240803
-0.009014055,-0.0018313712,-0.13836257
0.014423875,-0.025643913,0.0049968422
-0.077763446,-0.06711147,0.004197555
-0.0023023926,-0.03938506,0.00043544738
0.11051565,0.0706149,0.14013696
-0.15411086,-0.09192889,-0.120324075
0.107908376,0.08772994,0.006575792
-0.15315253,-0.0044013774,-0.12590332
-0.08141497,-0.056626994,-0.17329973
-0.031994622,-0.2456916,0.008740752
-0.10277569,0.00040855468,0.06672776
-0.056658324,0.20887165,0.004244341
0.041437346,0.21665487,-0.06949082
0.035683088,0.05762301,-0.010808158
0.077669054,-0.14791296,0.14346763
0.07370237,0.06567197,-0.00046309008
-0.033359084,-0.07793335,0.041850585
-0.17418115,0.015747856,-0.08752626
0.101711445,0.075986594,-0.13048452
-0.13703586,-0.24468684,-0.2126734
-0.18238246,0.028047666,-0.1451505
0.08713882,-0.18474865,-0.108264245
0.042856317,-0.15793952,-0.015497915
0.09978501,-0.07812535,-0.09956979
-0.015449827,-0.24716343,0.028256366
0.06798956,-0.16670318,0.0015680674
-0.14448938,-0.104277685,-0.10447565
0.076799855,-0.05718405,-0.00959419
0.03795698,-0.052588228,0.016830558
0.108975954,0.12038845,-0.038517516
-0.22649264,0.07727432,-0.030022735
0.08620482,0.018942753,-0.04114255
-0.04184834,-0.032258708,-0.06674909
0.0010073755,0.025398448,0.0036347322
-0.11605756,0.033691023,0.10018822
-0.070704006,-0.06883107,0.11605492
0.027534513,-0.05288345,-0.08249115
0.053165376,-0.12218316,-0.027883107
-0.0064228587,-0.12978041,-0.071953826
0.053261463,-0.10648002,0.0032467544
-0.026363494,-0.21645436,-0.0565175
0.14289379,0.017272333,-0.09249503
-0.12851284,-0.12295035,-0.033241525
0.05030634,-0.062032465,0.073576994
-0.037801888,-0.0013301218,-0.08888595
0.1917578,0.14539886,0.029452296
-0.04021299,-0.105943285,-0.27275997
0.017129062,-0.037785288,-0.052595485
0.08545834,0.18111111,-0.021144578
-0.15581219,-0.08741041,-0.15491456
-0.1399463,-0.15988038,-0.2703525
0.13217232,0.13423525,0.10221091
0.09124476,0.092262365,0.09698302
0.0487399,-0.0021923045,-0.10815361
0.09598748,0.0037989602,-0.023727626
-0.07503372,-0.14025919,0.062339146
-0.03649857,-0.24509893,-0.16035673
-0.03702103,-0.017160378,-0.019359628
0.15069376,-0.02255438,0.0867686
0.20793197,0.00018418705,0.12631154
-0.19848497,0.021876084,-0.036827877
-0.112454586,-0.018410996,0.20920192
0.041961145,0.025471117,0.06869938
0.18692617,0.10316898,-0.019878872
0.08555342,0.042701002,-0.1087049
-0.043978553,-0.03782915,-0.05278319
0.13726728,0.2621414,-0.13803715
-0.14718015,-0.14849845,-0.13224278
-0.023861963,-0.25361034,-0.031083908
0.02385476,0.0557454,-0.022246258
0.15855554,-0.1262952,-0.057125922
-0.041958127,-0.06438267,-0.022575112
0.062464535,-0.0259933,0.12563689
-0.18280889,0.09460082,0.12340787
0.011188696,0.122391224,-0.0012536471
-0.07447719,-0.0020211933,0.031312943
-0.103418864,0.09598077,0.09383203
0.034362182,0.009337642,-0.059768546
-0.02723007,-0.09667763,-0.11346295
-0.040914815,-0.056264557,-0.09312604
0.048728365,-0.1159703,0.06066163
-0.20572929,-0.032047424,-0.09669909
-0.10629046,0.038107567,0.06779862
0.029782336,0.045558702,0.008050722
0.18766008,0.027222222,0.06542271
-0.0994941,-0.10738514,-0.11951193
-0.0016917766,0.026528418,-0.11122378
0.13988446,0.13154243,0.0052583986
0.15321219,0.029151108,0.10995946
0.091034904,0.06641995,-0.15301365
0.042201985,-0.032555647,-0.0070628882
-0.20016716,-0.023362227,0.11199207
0.22619464,0.21001102,0.25212902
0.054665923,0.11954874,0.056712437
0.046459384,0.18191594,-0.0032753763
0.015774636,0.122036465,0.05181251
-0.12020002,-0.15521403,0.074304394
0.027541704,-0.020185227,0.14062062
0.12481676,0.010045743,-0.078677155
-0.08974144,-0.019216686,-0.1836195
-0.0823284,-0.04471105,0.1343358
0.028665783,0.05238113,0.14128663
-0.022139128,0.04273854,0.13608003
-0.15510827,-0.17772387,-0.23830529
-0.15222368,-0.0802106,-0.036973417
0.06516285,-0.12700717,0.11770136
0.11014417,-0.20323382,-0.010011381
0.03632839,0.055933923,0.007353896
0.032544456,-0.0076609533,-0.030536797
0.017709829,-0.19630933,-0.06448709
-0.01387288,-0.1913814,-0.04639337
0.06699963,0.059487045,-0.0083948495
-0.040464364,0.05469106,-0.16159461
-0.12516662,-0.10308884,-0.0050426475
0.070601314,-0.15280326,-0.09091168
-0.07062568,-0.09714043,0.09668796
0.071259424,-0.024300402,0.17758307
0.006440138,-0.052030034,-0.08413108
-0.052659813,-0.2519397,0.03944534
-0.037287224,-0.018148884,0.1110279
-0.073571414,-0.06065866,-0.078766786
-0.2950179,-0.079450555,0.057339966
0.025928982,-0.081800915,0.039046723
-0.017374078,-0.039650213,-0.019101346
-0.0013763802,-0.15078501,-0.0131458035
0.00089108816,0.05364271,0.18918104
-0.015738066,-0.080072775,0.057839993
0.04731386,0.063413545,0.027047811
-0.059584968,-0.14022137,-0.14532809
-0.06063804,0.042970154,0.062393576
0.10279242,-0.16325639,-0.20493889
-0.23144351,-0.055882495,0.071998715
0.05020591,-0.034561086,-0.16460587
-0.003123342,-0.061873615,0.051985566
0.023972144,0.051771034,-0.016764315
0.05541203,-0.010097385,0.054428775
0.055863764,0.03770522,0.11604459
-0.04105506,0.0015996139,0.13982017
-0.10572411,-0.088910654,-0.17552622
-0.007656728,0.09028446,-0.06863956
0.16285153,0.20563823,0.17276768
0.061188772,0.1270146,0.13460265
0.047123592,0.0732352,0.052938346
-0.21926206,-0.055739433,-0.22505045
0.17552015,0.090091914,0.04690561
0.15932636,0.21701548,0.09907568
0.1813721,0.059649844,0.012035827
-0.13150743,-0.100153,-0.047115244
-0.027175188,-0.07455017,0.0061690714
-0.04332935,0.055074655,0.032216094
0.030028641,-0.04899884,-0.13846743
-0.12363061,-0.12891573,-0.035122257
-0.10255164,-0.12692913,0.07885428
0.119357616,-0.02092306,-0.06263349
0.081255205,0.01250322,-0.09266964
-0.12779059,-0.12888436,-0.10501845
0.039647575,-0.0064843344,0.03902133
-0.032010168,0.064331725,0.029284237
0.02766296,0.07283548,-0.029556008
0.086196,-0.020836953,0.044226617
-0.15593717,-0.22327706,-0.11521589
-0.047380257,0.021956814,-0.080349594
-0.019475034,0.1028991,-0.076593466
-0.074851565,-0.2100815,-0.24435566
-0.10934848,-0.18022132,0.050473694
-0.06801474,-0.12179524,0.11802895
0.07908488,0.10473755,0.07842043
0.046826355,0.10991402,0.035217162
0.05311183,0.111973435,-0.02157205
0.097042896,-0.110111676,0.008926813
-0.07073715,-0.07021033,0.10286359
-0.11540021,-0.09464809,0.13915934
-0.021780036,-0.0042534857,0.0103158755
-0.0450837,0.012862908,0.1196321
0.039967787,0.0124278935,-0.0391301
0.03267557,-0.0052193734,-0.18893485
0.06532823,-0.02588853,-0.13750371
-0.011405325,0.0012224354,0.06127718
0.1711785,0.24019079,0.13349095
0.19099209,0.17832647,0.24226496
0.01322218,-0.08625351,-0.09528946
-0.26851976,-0.045024414,0.0051183184
-0.013318958,-0.018117283,0.062121026
-0.1094485,-0.22731815,-0.06515337
-0.053835243,0.03898759,-0.062091224
0.05058659,0.07700158,0.011617469
-0.029135637,-0.05237822,-0.12463728
0.04262831,0.07021041,0.08443077
-0.0500932,-0.044837266,-0.07624181
-0.13182697,0.067148045,0.061323732
0.04214441,0.20781042,0.19791873
0.14016506,0.041798297,-0.05370817
0.08034069,-0.030526182,0.06270576
-0.15399906,-0.14277048,-0.22241434
-0.00044406287,-0.118844695,-0.01835993
-0.071093805,0.094569035,0.049772665
-0.089952365,-0.20444371,-0.24064498
